epoch,seed,student_correct,teacher_full_correct,teacher_masked_correct,teacher_raw_correct,student_prediction,teacher_prediction,teacher_masked_prediction,teacher_mask_kl,teacher_raw_kl,teacher_student_kl,prediction_agreement,teacher_flip,correction_opportunity,correction_signal_preserved,swaps,raw_background_ratio,raw_foreground_missing,raw_background_excess_vs_area,raw_foreground_area_missing,raw_zero_foreground,actual_background_ratio,actual_foreground_missing,actual_background_excess_vs_area,actual_foreground_area_missing,actual_zero_foreground,added_foreground,removed_foreground,initialization,method,n_probe
86,2,0.59,0.965,0.925,0.92,4.435,4.435,4.535,0.15704476833343506,0.18295547366142273,1.1803821325302124,0.59,0.05,0.385,0.35,10.0,0.810204081632653,0.46412690576831983,-0.014489795918367352,0.4771338759548962,0.05,0.8084183673469388,0.4523712342617082,-0.01627551020408163,0.4651178021915257,0.05,1.605,1.43,scratch,adaptive_random_to_low_10,200
87,2,0.595,0.965,0.95,0.92,4.38,4.435,4.5,0.11931859701871872,0.1950438916683197,1.2050843238830566,0.6,0.025,0.38,0.36,10.0,0.8089795918367346,0.45587213950236216,-0.01571428571428572,0.47154063833877446,0.05,0.8077040816326531,0.44586716884829886,-0.016989795918367346,0.45475494537502525,0.05,1.635,1.51,scratch,adaptive_random_to_low_10,200
88,2,0.58,0.965,0.92,0.925,4.455,4.435,4.44,0.18020480871200562,0.16301341354846954,1.2152520418167114,0.585,0.055,0.395,0.355,10.0,0.8089285714285714,0.4546812593660709,-0.015765306122448985,0.46855087919160726,0.05,0.8072959183673469,0.4517018486554278,-0.017397959183673473,0.45952527318149805,0.05,1.61,1.45,scratch,adaptive_random_to_low_10,200
89,2,0.585,0.965,0.93,0.905,4.38,4.435,4.455,0.17187637090682983,0.1713353395462036,1.2129337787628174,0.59,0.045,0.39,0.365,10.0,0.8107653061224489,0.4607883791297529,-0.013928571428571433,0.4707852023094892,0.05,0.8075,0.4517468991261248,-0.01719387755102041,0.4649643513932824,0.05,1.705,1.385,scratch,adaptive_random_to_low_10,200
90,2,0.58,0.965,0.92,0.915,4.465,4.435,4.485,0.19157050549983978,0.19083908200263977,1.2196753025054932,0.585,0.055,0.395,0.36,10.0,0.8101020408163265,0.4579838147370808,-0.01459183673469388,0.468585557192564,0.05,0.8065816326530612,0.4505973014625969,-0.018112244897959186,0.4585176998563111,0.05,1.68,1.335,scratch,adaptive_random_to_low_10,200
91,2,0.58,0.965,0.91,0.905,4.435,4.435,4.44,0.19459152221679688,0.20882053673267365,1.2139770984649658,0.58,0.065,0.395,0.355,10.0,0.8097448979591837,0.4611575112273535,-0.014948979591836737,0.47163113137707113,0.05,0.8077551020408162,0.4566121419607709,-0.016938775510204084,0.46872693648561836,0.05,1.59,1.395,scratch,adaptive_random_to_low_10,200
92,2,0.6,0.965,0.935,0.905,4.415,4.435,4.45,0.13950785994529724,0.22791869938373566,1.2058948278427124,0.6,0.035,0.375,0.355,10.0,0.8094897959183673,0.4592918689737928,-0.015204081632653067,0.47043772829696534,0.05,0.8074489795918367,0.452140722263897,-0.017244897959183672,0.46373429499566554,0.05,1.58,1.38,scratch,adaptive_random_to_low_10,200
93,2,0.59,0.965,0.93,0.9,4.42,4.435,4.45,0.15829946100711823,0.20768195390701294,1.2118927240371704,0.59,0.04,0.385,0.36,10.0,0.8090816326530611,0.45452624346045084,-0.01561224489795919,0.46682089671492577,0.05,0.8062755102040816,0.4425692270844004,-0.018418367346938778,0.4539105037227273,0.05,1.65,1.375,scratch,adaptive_random_to_low_10,200
94,2,0.59,0.965,0.92,0.905,4.43,4.435,4.42,0.17928192019462585,0.20291054248809814,1.2031664848327637,0.59,0.055,0.385,0.355,10.0,0.8095918367346938,0.4583275685025964,-0.015102040816326536,0.47077920131385326,0.05,0.8063265306122449,0.4459511091666603,-0.018367346938775512,0.4553133882954717,0.05,1.6,1.28,scratch,adaptive_random_to_low_10,200
95,2,0.585,0.965,0.92,0.91,4.465,4.435,4.365,0.15861347317695618,0.204388827085495,1.209887981414795,0.595,0.055,0.39,0.36,10.0,0.8099489795918366,0.4622280224542345,-0.01474489795918368,0.4732990688830614,0.05,0.8068367346938774,0.4469642234652328,-0.017857142857142863,0.458848521951586,0.05,1.62,1.315,scratch,adaptive_random_to_low_10,200
96,2,0.575,0.965,0.925,0.91,4.455,4.435,4.385,0.16633115708827972,0.19240722060203552,1.214073657989502,0.575,0.05,0.4,0.375,10.0,0.8093367346938776,0.45997818036875343,-0.015357142857142864,0.4717680774629116,0.05,0.8062244897959183,0.4451244618530295,-0.018469387755102044,0.4615426956117153,0.05,1.66,1.355,scratch,adaptive_random_to_low_10,200
97,2,0.585,0.965,0.92,0.905,4.445,4.435,4.385,0.18244968354701996,0.19584272801876068,1.2110882997512817,0.585,0.055,0.39,0.36,10.0,0.8092857142857142,0.45860882723650087,-0.015408163265306127,0.471439905166626,0.05,0.8062755102040816,0.4450351843275558,-0.01841836734693878,0.45900014551356433,0.05,1.665,1.37,scratch,adaptive_random_to_low_10,200
98,2,0.585,0.965,0.93,0.91,4.44,4.435,4.42,0.164774090051651,0.18709947168827057,1.2094204425811768,0.585,0.045,0.39,0.36,10.0,0.8095408163265305,0.4584048112300524,-0.015153061224489806,0.471633622571826,0.05,0.8064795918367347,0.4450349206469642,-0.018214285714285718,0.46103088270872833,0.05,1.665,1.365,scratch,adaptive_random_to_low_10,200
99,2,0.585,0.965,0.925,0.905,4.44,4.435,4.4,0.17314837872982025,0.17392319440841675,1.2108312845230103,0.585,0.05,0.39,0.36,10.0,0.8092857142857142,0.4571154935688708,-0.01540816326530613,0.47054511073976757,0.05,0.8062755102040816,0.44516434587259196,-0.018418367346938778,0.4597706733830273,0.05,1.68,1.385,scratch,adaptive_random_to_low_10,200
100,2,0.59,0.965,0.94,0.905,4.395,4.435,4.405,0.15490616858005524,0.16767564415931702,1.2123984098434448,0.59,0.035,0.385,0.365,10.0,0.8092346938775511,0.4576278139596931,-0.015459183673469394,0.4707893676683307,0.05,0.8061224489795918,0.44278886468066403,-0.018571428571428576,0.45534490505233405,0.05,1.695,1.39,scratch,adaptive_random_to_low_10,200
0,2,0.065,0.965,0.91,0.85,4.245,4.435,4.51,0.2247770130634308,0.3516729772090912,1.8255970478057861,0.07,0.07,0.9,0.84,10.0,0.8288265306122449,0.5289082416411598,0.004132653061224483,0.5292614312935621,0.05,0.8279591836734693,0.5297952212841659,0.003265306122448975,0.5325830126926303,0.05,1.7,1.615,scratch,random_low_mixed_10,200
1,2,0.315,0.965,0.935,0.92,4.58,4.435,4.33,0.10286311060190201,0.12832732498645782,1.5210692882537842,0.315,0.035,0.655,0.63,10.0,0.8153061224489795,0.4307654636877838,-0.009387755102040818,0.4455255891801789,0.05,0.8172959183673469,0.4424076827328931,-0.007397959183673468,0.4578186474088579,0.05,1.735,1.93,scratch,random_low_mixed_10,200
2,2,0.28,0.965,0.955,0.92,4.86,4.435,4.36,0.097547248005867,0.15442146360874176,1.4783108234405518,0.28,0.02,0.69,0.675,10.0,0.8117346938775509,0.4197160101493382,-0.012959183673469394,0.4279412310849875,0.05,0.8137244897959184,0.42942134184885816,-0.010969387755102047,0.4453630488901399,0.05,1.63,1.825,scratch,random_low_mixed_10,200
3,2,0.33,0.965,0.91,0.86,4.85,4.435,4.375,0.1829482465982437,0.28538966178894043,1.445106863975525,0.335,0.065,0.635,0.58,10.0,0.8268367346938775,0.4639875125416549,0.0021428571428571395,0.4676043998711975,0.05,0.8264285714285714,0.4870963513961049,0.0017346938775510135,0.4875047032721341,0.05,1.76,1.72,scratch,random_low_mixed_10,200
4,2,0.38,0.965,0.875,0.81,5.055,4.435,4.32,0.2986129820346832,0.4403369426727295,1.3847987651824951,0.39,0.1,0.585,0.515,10.0,0.8258673469387756,0.5111691095379207,0.0011734693877551022,0.5170584076357773,0.05,0.8253061224489795,0.5096402263184345,0.0006122448979591793,0.5106152666732668,0.05,1.77,1.715,scratch,random_low_mixed_10,200
5,2,0.385,0.965,0.895,0.855,4.855,4.435,4.39,0.24083702266216278,0.32540255784988403,1.4099647998809814,0.395,0.075,0.58,0.52,10.0,0.8255612244897957,0.4956135346715795,0.0008673469387755028,0.5048095755884424,0.05,0.825612244897959,0.5029879989735495,0.0009183673469387705,0.51632553268224,0.05,1.745,1.75,scratch,random_low_mixed_10,200
6,2,0.445,0.965,0.89,0.855,3.725,4.435,4.48,0.23968181014060974,0.3902043104171753,1.2384365797042847,0.465,0.085,0.52,0.455,10.0,0.8488265306122449,0.55393308866025,0.024132653061224484,0.5541413111798466,0.05,0.843469387755102,0.548724740128803,0.018775510204081632,0.5487453415617347,0.05,2.035,1.51,scratch,random_low_mixed_10,200
7,2,0.48,0.965,0.88,0.84,4.5,4.435,4.44,0.24654167890548706,0.37230247259140015,1.1708112955093384,0.495,0.085,0.485,0.415,10.0,0.8308673469387755,0.5087389314279187,0.0061734693877551,0.5222088475339115,0.05,0.8296938775510205,0.5126039139786416,0.004999999999999999,0.5172130399663001,0.05,1.845,1.73,scratch,random_low_mixed_10,200
8,2,0.49,0.965,0.865,0.86,4.435,4.435,4.475,0.275343656539917,0.2768917977809906,1.1337825059890747,0.495,0.1,0.475,0.39,10.0,0.8241836734693877,0.5189608403167881,-0.0005102040816326576,0.5288727000076324,0.05,0.8242346938775511,0.522963405110641,-0.00045918367346939494,0.5249486949201674,0.05,1.8,1.805,scratch,random_low_mixed_10,200
9,2,0.475,0.965,0.9,0.87,4.23,4.435,4.445,0.23278766870498657,0.2957434058189392,1.0897635221481323,0.49,0.075,0.49,0.425,10.0,0.8241326530612244,0.5143285767256336,-0.0005612244897959173,0.5168537379521877,0.05,0.8229591836734694,0.5123673104644307,-0.0017346938775510195,0.5122619952633977,0.05,1.765,1.65,scratch,random_low_mixed_10,200
10,2,0.535,0.965,0.89,0.88,4.49,4.435,4.49,0.2783266305923462,0.2882138192653656,1.0851571559906006,0.545,0.085,0.43,0.36,10.0,0.8177040816326531,0.5003439025271241,-0.006989795918367354,0.5090017245803028,0.05,0.8194897959183673,0.5021665953820489,-0.005204081632653067,0.5126100819651037,0.05,1.615,1.79,scratch,random_low_mixed_10,200
11,2,0.49,0.965,0.895,0.86,4.35,4.435,4.44,0.21683269739151,0.3061014413833618,1.0809297561645508,0.5,0.08,0.475,0.415,10.0,0.8231632653061225,0.5008287715124661,-0.0015306122448979604,0.507332281707786,0.05,0.825,0.5069749845219789,0.0003061224489795866,0.5116646440420299,0.05,1.6,1.78,scratch,random_low_mixed_10,200
12,2,0.55,0.965,0.905,0.885,4.43,4.435,4.3,0.18589600920677185,0.2788046598434448,1.044975757598877,0.565,0.07,0.415,0.36,10.0,0.8129081632653061,0.4850575742512521,-0.011785714285714288,0.500484659851063,0.05,0.8148469387755103,0.48501419758280206,-0.00984693877551021,0.49817250880412756,0.05,1.59,1.78,scratch,random_low_mixed_10,200
13,2,0.515,0.965,0.9,0.87,5.185,4.435,4.545,0.1965819150209427,0.2606998383998871,1.11734139919281,0.51,0.07,0.46,0.42,10.0,0.8162755102040816,0.49689014177324964,-0.00841836734693878,0.49968109992332754,0.05,0.8165306122448981,0.4988865926373451,-0.008163265306122457,0.4997312273364514,0.05,1.765,1.79,scratch,random_low_mixed_10,200
14,2,0.56,0.965,0.92,0.915,4.01,4.435,4.365,0.16750766336917877,0.17281901836395264,1.0359184741973877,0.565,0.06,0.41,0.375,10.0,0.8109183673469389,0.4641902776740341,-0.013775510204081638,0.47620281531475483,0.05,0.8136734693877551,0.47311443653210783,-0.011020408163265313,0.4838648259360343,0.05,1.615,1.885,scratch,random_low_mixed_10,200
15,2,0.555,0.965,0.895,0.865,4.15,4.435,4.44,0.1802815943956375,0.2818758189678192,0.9565527439117432,0.565,0.07,0.415,0.365,10.0,0.8157653061224491,0.47138227551163725,-0.008928571428571426,0.49457869090139867,0.05,0.8164285714285714,0.47366102534919186,-0.008265306122448983,0.48907656176015735,0.05,1.715,1.78,scratch,random_low_mixed_10,200
16,2,0.555,0.965,0.895,0.87,4.72,4.435,4.3,0.244240403175354,0.2819187641143799,0.9543879628181458,0.555,0.075,0.42,0.36,10.0,0.8194897959183673,0.49890848288354844,-0.005204081632653065,0.5107015821710229,0.05,0.8215306122448979,0.5055641272179089,-0.0031632653061224535,0.5133423143997788,0.05,1.64,1.84,scratch,random_low_mixed_10,200
17,2,0.545,0.965,0.92,0.895,4.365,4.435,4.455,0.219680055975914,0.242944598197937,0.9921647906303406,0.55,0.055,0.425,0.37,10.0,0.8191326530612244,0.483175912089573,-0.005561224489795919,0.48606879300437866,0.05,0.8204081632653062,0.48199761631886423,-0.00428571428571429,0.4916525693843141,0.05,1.74,1.865,scratch,random_low_mixed_10,200
18,2,0.52,0.965,0.885,0.855,4.345,4.435,4.315,0.22871635854244232,0.2923583686351776,1.0247089862823486,0.525,0.08,0.45,0.395,10.0,0.8332653061224488,0.5233462926803061,0.00857142857142857,0.5257098902761936,0.05,0.8313265306122449,0.5166838751850713,0.006632653061224489,0.5191635575331748,0.05,1.8,1.61,scratch,random_low_mixed_10,200
19,2,0.575,0.965,0.91,0.87,4.12,4.435,4.32,0.17584678530693054,0.3283558785915375,0.9244741797447205,0.585,0.06,0.39,0.355,10.0,0.8199489795918368,0.5032276821955087,-0.004744897959183685,0.5157088071620092,0.05,0.8203571428571428,0.4912008370307743,-0.004336734693877559,0.5085106110665947,0.05,1.73,1.77,scratch,random_low_mixed_10,200
20,2,0.535,0.965,0.915,0.89,4.505,4.435,4.415,0.1997869312763214,0.269244909286499,1.0844796895980835,0.54,0.06,0.435,0.4,10.0,0.8308163265306122,0.539129033031856,0.0061224489795918295,0.5257755852770061,0.05,0.8302551020408163,0.5424311993749381,0.005561224489795917,0.5286951263900846,0.05,1.775,1.72,scratch,random_low_mixed_10,200
21,2,0.565,0.965,0.89,0.835,4.38,4.435,4.385,0.23706687986850739,0.38141852617263794,0.9604418873786926,0.57,0.075,0.405,0.345,10.0,0.8333673469387755,0.5304248734480436,0.008673469387755102,0.5431732813362032,0.05,0.8307653061224489,0.5270999478768186,0.006071428571428572,0.5405199203081429,0.05,1.84,1.585,scratch,random_low_mixed_10,200
22,2,0.565,0.965,0.9,0.895,4.465,4.435,4.28,0.21837587654590607,0.2600705027580261,0.9236125946044922,0.58,0.07,0.4,0.35,10.0,0.8140816326530613,0.4666736361027384,-0.010612244897959186,0.48905746712349357,0.05,0.8169387755102039,0.46872107708135824,-0.007755102040816329,0.48987529771402477,0.05,1.56,1.84,scratch,random_low_mixed_10,200
23,2,0.525,0.965,0.93,0.875,4.485,4.435,4.535,0.1800769567489624,0.3266589045524597,0.9755895733833313,0.525,0.045,0.445,0.41,10.0,0.8108163265306123,0.4676061869010022,-0.013877551020408165,0.4898822589498013,0.05,0.8130612244897958,0.48118706852539356,-0.011632653061224492,0.49962899449281395,0.05,1.575,1.795,scratch,random_low_mixed_10,200
24,2,0.55,0.965,0.905,0.89,4.855,4.435,4.425,0.20798254013061523,0.24812433123588562,0.9815523624420166,0.565,0.065,0.42,0.37,10.0,0.8159183673469387,0.48396127393012084,-0.008775510204081634,0.4973571722954512,0.05,0.8183163265306121,0.49443494598578974,-0.0063775510204081695,0.5050578792206943,0.05,1.67,1.905,scratch,random_low_mixed_10,200
25,2,0.575,0.965,0.91,0.88,4.605,4.435,4.405,0.1678602248430252,0.29143717885017395,0.9390142560005188,0.575,0.06,0.4,0.36,10.0,0.8214285714285714,0.4993447781064936,-0.003265306122448983,0.5091980477934703,0.05,0.8223979591836735,0.4939849655164096,-0.00229591836734694,0.5060326688736677,0.05,1.735,1.83,scratch,random_low_mixed_10,200
26,2,0.595,0.965,0.92,0.905,4.49,4.435,4.445,0.1953115016222,0.20493274927139282,0.986031711101532,0.595,0.06,0.385,0.34,10.0,0.8164285714285714,0.4862685785586001,-0.008265306122448983,0.49485115461982787,0.05,0.8171428571428572,0.48243772181855926,-0.007551020408163267,0.49656672230921683,0.05,1.64,1.71,scratch,random_low_mixed_10,200
27,2,0.565,0.965,0.935,0.895,4.685,4.435,4.385,0.16441327333450317,0.2206604778766632,0.975080132484436,0.565,0.04,0.405,0.38,10.0,0.8142346938775511,0.4629154366820076,-0.01045918367346939,0.48215298283845187,0.05,0.8172959183673468,0.4710449096017339,-0.0073979591836734705,0.4878776213340461,0.05,1.635,1.935,scratch,random_low_mixed_10,200
28,2,0.585,0.965,0.9,0.88,4.315,4.435,4.505,0.20258298516273499,0.22138923406600952,0.9765321612358093,0.59,0.07,0.385,0.34,10.0,0.8267857142857141,0.5010226879729119,0.002091836734693879,0.5136303014215082,0.05,0.8261224489795919,0.4990637113854627,0.0014285714285714258,0.5085607797186822,0.05,1.74,1.675,scratch,random_low_mixed_10,200
29,2,0.63,0.965,0.915,0.905,4.91,4.435,4.42,0.17731761932373047,0.2275743931531906,0.8958005309104919,0.64,0.06,0.34,0.305,10.0,0.8218877551020408,0.501190532810963,-0.002806122448979599,0.5031800566986203,0.05,0.8221428571428571,0.502257981885514,-0.0025510204081632703,0.5075190375652164,0.05,1.75,1.775,scratch,random_low_mixed_10,200
30,2,0.59,0.965,0.935,0.9,4.655,4.435,4.435,0.1508927345275879,0.22322265803813934,1.051026463508606,0.59,0.04,0.38,0.36,10.0,0.8162755102040816,0.48606083637990016,-0.008418367346938781,0.48828985979780554,0.05,0.8168877551020408,0.47728220556831463,-0.007806122448979597,0.4804264918901026,0.05,1.595,1.655,scratch,random_low_mixed_10,200
31,2,0.555,0.965,0.92,0.89,4.71,4.435,4.29,0.14771586656570435,0.21224984526634216,0.9979422688484192,0.565,0.045,0.415,0.385,10.0,0.8242346938775509,0.4952471551387994,-0.0004591836734693927,0.5046195196826011,0.05,0.8259693877551021,0.5060287126964577,0.0012755102040816313,0.5048765358980745,0.05,1.655,1.825,scratch,random_low_mixed_10,200
32,2,0.615,0.965,0.89,0.88,4.305,4.435,4.255,0.1881108433008194,0.2647974491119385,0.9808691143989563,0.61,0.08,0.36,0.315,10.0,0.8087244897959184,0.4610822045521822,-0.015969387755102045,0.4738702715560794,0.05,0.8116836734693877,0.4723308237986467,-0.013010204081632653,0.4798312694393098,0.05,1.645,1.935,scratch,random_low_mixed_10,200
33,2,0.61,0.965,0.93,0.9,4.16,4.435,4.475,0.16775138676166534,0.27465885877609253,0.9003639221191406,0.61,0.05,0.365,0.325,10.0,0.8137755102040817,0.4832978326614198,-0.01091836734693878,0.49900248511694373,0.05,0.8154081632653061,0.4770551926616768,-0.009285714285714291,0.49886592119932177,0.05,1.655,1.815,scratch,random_low_mixed_10,200
34,2,0.58,0.965,0.895,0.895,4.58,4.435,4.42,0.19725975394248962,0.19032599031925201,1.0127654075622559,0.57,0.07,0.4,0.36,10.0,0.8168877551020409,0.4627937118335793,-0.007806122448979598,0.47591398244723676,0.05,0.8183163265306121,0.4600365977488773,-0.0063775510204081695,0.4783168965578079,0.05,1.56,1.7,scratch,random_low_mixed_10,200
35,2,0.62,0.965,0.9,0.895,4.295,4.435,4.29,0.23253792524337769,0.2924686670303345,0.9943521022796631,0.615,0.075,0.36,0.31,10.0,0.8304591836734693,0.5148112723410844,0.005765306122448977,0.5132057678326964,0.05,0.8293877551020408,0.5051129060318753,0.004693877551020402,0.5072781930677592,0.05,1.8,1.695,scratch,random_low_mixed_10,200
36,2,0.605,0.965,0.89,0.895,4.34,4.435,4.495,0.22713591158390045,0.24668292701244354,1.0705698728561401,0.6,0.08,0.375,0.33,10.0,0.8210204081632654,0.4890072238366236,-0.003673469387755104,0.4938641378283501,0.05,0.820561224489796,0.4953660753555151,-0.004132653061224493,0.4983018435910344,0.05,1.775,1.73,scratch,random_low_mixed_10,200
37,2,0.59,0.965,0.895,0.895,4.375,4.435,4.39,0.23151835799217224,0.25312352180480957,1.107729434967041,0.58,0.08,0.39,0.33,10.0,0.8267857142857143,0.48707698514943953,0.0020918367346938775,0.5054834294551983,0.05,0.8281632653061224,0.4886589844459371,0.003469387755102041,0.5077419379912317,0.05,1.675,1.81,scratch,random_low_mixed_10,200
38,2,0.54,0.965,0.92,0.905,5.0,4.435,4.385,0.1292036920785904,0.23207037150859833,1.106553316116333,0.54,0.05,0.435,0.4,10.0,0.8146428571428571,0.459377894506726,-0.010051020408163264,0.47475720431888474,0.05,0.8172959183673469,0.47533171795095086,-0.007397959183673471,0.4878268728032708,0.05,1.61,1.87,scratch,random_low_mixed_10,200
39,2,0.53,0.965,0.915,0.895,4.655,4.435,4.425,0.17012301087379456,0.257448673248291,1.2249923944473267,0.52,0.06,0.45,0.41,10.0,0.8265816326530612,0.49723372197012017,0.0018877551020408123,0.5027679029677529,0.05,0.8263775510204081,0.5034733961869651,0.0016836734693877514,0.5000853931065649,0.05,1.795,1.775,scratch,random_low_mixed_10,200
40,2,0.56,0.965,0.925,0.88,4.285,4.435,4.41,0.20597432553768158,0.31681740283966064,1.1378287076950073,0.565,0.05,0.41,0.375,10.0,0.8283163265306124,0.5117886786346938,0.0036224489795918333,0.5222797861136496,0.05,0.8281122448979591,0.5151056642243883,0.0034183673469387727,0.5273511104099452,0.05,1.705,1.685,scratch,random_low_mixed_10,200
41,2,0.575,0.965,0.9,0.87,4.825,4.435,4.295,0.25042203068733215,0.3417559862136841,1.081489086151123,0.57,0.075,0.4,0.36,10.0,0.8300510204081633,0.5062599201606754,0.00535714285714285,0.5220191526971757,0.05,0.8270408163265307,0.4943880367645616,0.002346938775510198,0.5131587170436979,0.05,1.81,1.515,scratch,random_low_mixed_10,200
42,2,0.57,0.965,0.92,0.91,4.795,4.435,4.32,0.17162072658538818,0.17234393954277039,1.2144039869308472,0.565,0.05,0.405,0.37,10.0,0.8188775510204082,0.4770697929294552,-0.0058163265306122505,0.4872575730457902,0.05,0.8203061224489795,0.4822186659408123,-0.00438775510204082,0.4947549357358366,0.05,1.665,1.805,scratch,random_low_mixed_10,200
